BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,ONEOFF_RATIO,LIMIT_USAGE,PAYMENT_RATIO,MONTHLY_PURCHASE,MONTHLY_CASH_ADVANCE
-0.7428946690070338,0.5180838229034925,0.8510761955103096,1.2471247080239447,0.8111145341616203,-0.9370978302544374,1.2698432294420245,2.673451079746117,0.13141997313901518,-0.6753488578824288,-0.8469819185938636,1.2681504081847719,1.7524831697781644,0.3765953544077265,-0.6320331072885211,2.551552471018644,0.36067954425377496,0.9631598504058207,-1.0739188233390782,0.6882147077548895,0.7349996373798158,-0.6719562251921082
-1.210793212587663,-0.2494344808010427,0.2768761322957083,-0.9981166918363543,0.777402129681872,-0.9370978302544374,0.43931029772976177,-0.6786608078479126,0.7604685686830108,-0.6753488578824288,-0.8469819185938636,0.26710599781510075,1.252258761056018,-0.26222841614946585,-0.8650906130111558,1.1839509411955076,0.36067954425377496,-0.8908721920532354,-1.0830636936420701,-0.15828351474527297,-0.5343845178026537,-0.6719562251921082
0.3671052282446191,0.5180838229034925,0.5496848919286648,1.0259536351703178,0.16687274184883694,-0.9370978302544374,0.8545755177852498,1.5560815679187363,-0.7073131650492338,-0.6753488578824288,-0.8469819185938636,0.6606762527868065,0.08718052373460224,0.06972859662739803,-0.5772890415187959,-0.5255509710834134,0.36067954425377496,1.2982213958431656,-0.32410238552901294,0.022795173618087316,-0.17380993404579026,-0.6719562251921082
1.1978616127502804,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,-0.9370978302544374,1.2698432294420245,1.8354231078476095,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,0.7520571955251373,1.055257623762554,1.5444712229083695,-0.5255509710834134,0.36067954425377496,0.5878040650886306,1.631286721207229,-0.7519618355361515,2.270732019340732,-0.6719562251921082
1.1978616127502804,0.5180838229034925,0.9067182413457922,1.3236412860487081,0.7222050887797752,1.3460518659353682,0.024042586072987013,0.9973951359491021,-0.4976286224049804,0.9903982499192575,1.789630632695762,0.6606762527868065,0.9422216889528147,-4.327821720861451,-0.09852993371341319,-0.5255509710834134,-4.12276756834523,1.1394004212062878,1.6254552487401306,-0.9450889204567505,2.270732019340732,2.112830200788759
0.4354377921373735,0.5180838229034925,0.5572065856412224,-0.9981166918363543,1.0432683980767892,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.0542465077585121,-1.457620098027502,-0.05931252534641663,1.2075807972679988,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.9949733212504819,-0.8197225006915942,-0.15934687233172984,-0.6719562251921082
0.9476314957564346,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,0.8339078015054328,1.2698432294420245,1.5560815679187363,1.5991991906768774,-0.25891333024358737,-0.08482996938776483,1.453955911618961,1.6071717773730825,1.1614175913998535,0.48017215685196357,1.9609981974142416,0.36067954425377496,0.3503933088352943,-0.3851980653125011,2.23168905545097,2.270732019340732,-0.23251166510921586
-0.5701192847476684,-2.1682344614172715,0.5205445434763599,0.8712602909200473,0.6872511965596135,-0.9370978302544374,-0.39122512558378775,-0.3993192679190393,-0.2879465959551093,-0.6753488578824288,-0.8469819185938636,-0.04528828813278624,1.252258761056018,-2.3821463068322237,-1.4776942210188577,-0.5255509710834134,0.36067954425377496,0.5725726582309633,-1.0492637617042857,-0.8887880965557602,-0.22700089293997064,-0.6719562251921082
0.8243904962277062,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.0278283749842416,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,1.1231522899554371,-1.4257656924438482,1.252258761056018,-0.09652744046431462,0.47968732064614145,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.3534561297291986,-0.6934241781696002,-0.8393285900870614,0.19092922458387082
-1.3833279232958169,0.5180838229034925,0.11698062959537567,-0.9981166918363543,0.6257567407177581,-0.9370978302544374,0.024042586072987013,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8469819185938636,-0.04528828813278624,-1.2328739487256863,-0.9622972504406113,-1.3122419121382072,-0.5255509710834134,-4.12276756834523,-0.8908721920532354,-1.0278220693280422,-0.5152004972206011,-0.4536832472445299,-0.6719562251921082
1.09006948529291,0.5180838229034925,0.973420571884887,1.152419450524588,1.2521951957011783,0.7683591261142229,1.2698432294420245,1.2767366758779755,1.5991991906768774,0.9903982499192575,1.1231522899554371,1.453955911618961,0.5755284462004175,0.27716892389809844,0.9990390091175962,-0.5255509710834134,0.36067954425377496,0.08069572422068799,1.0783062943276698,-0.685573115629272,1.3932649808446076,-0.32220063072261224
-0.7161687136103911,0.1343246710512249,0.05923599979537731,-0.9981166918363543,0.5709915553390246,0.8846269088371558,-1.0141254472683066,-0.6786608078479126,-0.7073131650492338,0.15752719464157475,0.677321979818334,-0.8917241332622607,-0.6030191574927485,0.014692923149242297,-1.1581134946338423,-0.1456620371329671,0.36067954425377496,-0.8908721920532354,-0.9389180347302487,0.6789033373774642,-0.6759656942204144,-0.14765514945785244
-0.9322308152187349,0.5180838229034925,0.19680545247840822,0.7282712924945912,-1.096471942667671,-0.9370978302544374,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.18575959234266803,1.0273345785916472,-0.3978574222970902,-0.8189439112539006,-0.5255509710834134,0.36067954425377496,1.4603722631718703,-1.0687961114690387,-0.3349274002579287,-0.5968980526209573,-0.6719562251921082
-0.36286539618322555,0.5180838229034925,1.0325507728244756,1.1583333871635613,1.2521951957011783,-0.9370978302544374,0.6469429077575057,0.1593671640505948,0.3411019995888863,-0.6753488578824288,-0.8469819185938636,0.7571093363942852,1.784061104208841,0.5541805339350424,-0.4608274604035612,-0.5255509710834134,0.36067954425377496,-0.05479037793725104,-1.0596914621588522,0.8468706390612922,1.8038395015963895,-0.6719562251921082
0.7965404044236853,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.39029002058599005,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-1.4257656924438482,0.5271467179604449,-0.18936596543544815,0.4057904700835946,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,0.16876110193087848,-0.7092072352402561,-0.8393285900870614,-0.5785999460956843
-0.04279208676532494,0.5180838229034925,0.9549148886864316,1.2132509401016336,1.1731470741389496,-0.9370978302544374,1.2698432294420245,2.673451079746117,0.7604685686830108,-0.6753488578824288,-0.8469819185938636,1.453955911618961,1.5546654339696178,0.5955652946260045,-0.49835926639026257,-0.5255509710834134,0.36067954425377496,0.34873448936196877,-0.9917145818269707,1.0387980392270812,1.2783664107517325,-0.6719562251921082
0.9883655959811751,-0.6331936326533103,0.9896203610889771,-0.9981166918363543,1.2521951957011783,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,1.1069530796470237,1.1614175913998535,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,0.05967842343498541,-0.2835904056000021,1.498949883610604,-0.6719562251921082
1.0000255365410518,0.5180838229034925,0.14697264201913113,-0.9981166918363543,0.6542012579994031,1.0266189704869726,1.2698432294420245,-0.6786608078479126,1.5991991906768774,0.9903982499192575,1.789630632695762,0.5504229042896952,0.08718052373460224,0.30489145621664,1.4795087375631704,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.6067771417626675,-0.7804738558351377,-0.6291785608442066,0.18730726783747165
-1.3621946498686064,0.1343246710512249,0.3507952291313561,0.5323105465143779,0.7064637054750315,-0.9370978302544374,0.43931029772976177,0.1593671640505948,0.5507840260387574,-0.6753488578824288,-0.8469819185938636,0.7104005442825021,1.252258761056018,-1.2902381271400027,-0.8090293798160068,-0.2406351253715348,0.36067954425377496,-0.0740853917029397,-1.0864911583072014,-0.7905281603946079,-0.46251573448105343,-0.6719562251921082
1.1978616127502804,0.5180838229034925,1.0719490541328252,1.3236412860487081,-1.096471942667671,-0.9370978302544374,0.8545755177852498,2.1147646477764828,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,0.17635898510091447,1.1069530796470237,0.1359330613876503,0.8138334163160182,-0.5255509710834134,-4.12276756834523,1.4702629155412466,1.361595037806774,-0.6914824469766823,2.270732019340732,-0.6719562251921082
1.1978616127502804,0.5180838229034925,0.635616770100173,0.8562802535617496,0.9333314600899164,1.3460518659353682,1.2698432294420245,-0.3993192679190393,1.5991991906768774,0.9903982499192575,1.789630632695762,0.8823235260205072,1.6071717773730825,0.8797600419544712,1.5444712229083695,-0.5255509710834134,0.36067954425377496,0.11447654294211075,1.168961773089707,-0.802498619675279,0.011443589866987314,2.112830200788759
0.3807324888808542,0.5180838229034925,0.5968831620687655,-0.9981166918363543,1.0808977857925617,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.022794830230389,-1.457620098027502,0.2222949540011638,0.9718878830334028,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.6775524397276276,-0.6995407810169882,-0.07769809697757964,-0.6719562251921082
-0.5896833937825174,0.5180838229034925,0.8399093176843659,0.4233495641325161,1.2521951957011783,-0.9370978302544374,1.0622106194142804,-0.3993192679190393,1.179832621582753,-0.6753488578824288,-0.8469819185938636,0.9900043876233512,-0.10295460671101597,0.5194600813294956,-0.7747002679014352,1.650179978727513,0.36067954425377496,-0.7475975211356775,-0.961203223092354,1.407324741647784,0.6855878068100174,-0.6719562251921082
0.9746626222877481,0.5180838229034925,0.0677643607000972,0.6107584158846382,-1.096471942667671,-0.9370978302544374,-0.18359002395475696,0.718053596020229,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.04528828813278624,0.08718052373460224,0.27046853811319016,0.7849207012866362,-0.5255509710834134,0.36067954425377496,1.455669866015511,1.4744361025913872,-0.6244634712588146,-0.6719142944029215,-0.6719562251921082
0.6737193378101276,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,1.789630632695762,-1.4257656924438482,0.7520571955251373,1.1158240645269828,0.5608046501114736,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.2695088854712915,0.5160585912808955,-0.8393285900870614,1.9619073301474446
-1.2819882780076264,0.5180838229034925,0.44894260402010694,-0.9981166918363543,0.9405905032862962,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.370454475587641,-0.6753488578824288,-0.8469819185938636,0.9900043876233512,-1.457620098027502,-0.3781128974986859,-0.7479754074744995,1.7537860516230894,-0.3865616411793925,-0.8908721920532354,-0.9954131378390186,-0.3608397107112977,-0.29500342105939353,-0.6719562251921082
0.49931946301984315,0.5180838229034925,0.8686628343349984,1.1232860804990392,1.1041133523357183,1.0206062112731575,1.2698432294420245,0.43870870397946804,1.3895171642270063,0.5739627222804161,1.4394739290244325,1.084464463471283,-1.0428268527372921,0.7947450503344969,1.453512896652286,-0.2147327523966846,0.36067954425377496,0.3047829467109155,1.410331656752036,-0.5890509069073456,0.8160820880282951,0.16952428869094296
0.8909868755631535,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.2521951957011783,-0.9370978302544374,1.2698432294420245,2.673451079746117,1.179832621582753,-0.6753488578824288,-0.8469819185938636,1.453955911618961,0.9422216889528147,1.1614175913998535,0.7113910056965843,-0.5255509710834134,0.36067954425377496,0.8964846949754619,-0.00680373080640999,2.23168905545097,2.270732019340732,-0.6719562251921082
1.0324200708830389,0.5180838229034925,0.22954853343995274,0.7580891867780182,-1.096471942667671,1.3460518659353682,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,0.15752719464157475,0.677321979818334,-0.5793298473143738,0.6447196934958033,0.4431397734184529,0.9374908948333311,-0.5255509710834134,0.36067954425377496,1.4613145112119637,0.7380427000130457,-0.5891239425907279,-0.5730470698244268,2.112830200788759
0.9993941157326528,0.5180838229034925,0.6786535996855354,0.493339449664994,1.1159801654799213,1.3460518659353682,0.8545755177852498,-0.11997437587827844,0.9701505951328819,1.4068387748044198,1.789630632695762,0.9199143524373735,0.7520571955251373,1.1391718541632085,1.3095635228135796,-0.2406351253715348,0.36067954425377496,-0.6075536164140658,0.47884294082902007,-0.24767552134522403,0.12275906711052056,2.112830200788759
0.8597386294367194,0.1343246710512249,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3391110662411128,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.22105419211833255,1.5689826000925404,-1.4257656924438482,0.08718052373460224,-0.002179270678161754,0.7183656419417174,-0.5255509710834134,-0.3865616411793925,-0.8908721920532354,0.951420249618197,-0.7181781144269004,-0.8393285900870614,2.1060263349689308
0.2685223009342086,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.7867179337718074,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,0.36100034074933846,-1.4257656924438482,0.08718052373460224,-0.7643314403356898,-0.2060456808860475,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.4610476810998642,-0.7600204803949528,-0.8393285900870614,-0.2991037091500626
0.6382468573174269,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.4321677325155633,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.677321979818334,-1.4257656924438482,-0.7329463366278883,0.6216462417673051,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.4710893295656209,-0.8478779023796577,-0.8393285900870614,-0.5638327285450169
-0.623858005953239,0.5180838229034925,0.8052480124276543,0.9196284209856828,1.1502890834506045,-0.9370978302544374,1.2698432294420245,2.673451079746117,0.7604685686830108,-0.6753488578824288,-0.8469819185938636,0.9557561222368851,0.7520571955251373,0.5095572808817118,-0.614171218463405,2.8934528534744284,0.36067954425377496,-0.13485275642177189,-1.0330229950381535,1.0174130459414192,0.5418720218862658,-0.6719562251921082
-1.2182077677140133,0.5180838229034925,0.5150516013562846,-0.9981166918363543,1.00328848068883,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,0.8428041401259285,1.5546654339696178,-0.1931689533948458,-0.6481715775304424,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-1.0860240918345208,-0.24686248292670723,-0.23654128605858277,-0.6719562251921082
-1.5012837460924495,-2.5519936132695396,0.08495654989603599,0.6264146969947527,-1.096471942667671,-0.9370978302544374,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.8917241332622607,-0.6030191574927485,0.1763134015081396,-1.3857371245717058,-0.5255509710834134,0.36067954425377496,1.4564007091953894,-1.0638867779507488,1.6831112154990067,-0.6634412055373048,-0.6719562251921082
-1.0029504656487351,-2.5519936132695396,0.28913000230987845,0.8123477931107969,-1.096471942667671,-0.9370978302544374,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.8917241332622607,0.4767900908050941,-1.452082751860089,-0.618542800021839,-0.5255509710834134,0.36067954425377496,1.46281873112916,-1.0591288179548817,-0.846122495444598,-0.5234936580782105,-0.6719562251921082
0.27679150973826233,0.5180838229034925,1.0719490541328252,1.3236412860487081,1.1216576365231103,-0.9370978302544374,1.2698432294420245,2.673451079746117,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,0.8507995040394286,1.1614175913998535,-0.17208144861276695,-0.5255509710834134,0.36067954425377496,0.8762334401656536,-0.7484037229919417,2.23168905545097,2.270732019340732,-0.6719562251921082
-0.03439428346908665,0.5180838229034925,0.9162819862768619,1.0240839467074996,1.2521951957011783,-0.9370978302544374,1.2698432294420245,0.1593671640505948,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.453955911618961,0.5271467179604449,0.29850993726674385,-0.3200286214010561,-0.2406351253715348,0.36067954425377496,-0.12637101624777236,-0.8521578800875322,0.10505749805748779,1.0571948314677417,-0.6719562251921082
